date,open,high,low,close,volume
20200612  15:45:00,153.93,154.62,153.93,154.62,-1
20200612  15:50:00,154.62,155.1,154.37,154.67,-1
20200612  15:55:00,154.67,155.13,154.6,154.84,-1
20200615  09:30:00,150.05,151.36,150.05,151.04,-1
20200615  09:35:00,151.04,152.77,150.87,152.04,-1
20200615  09:40:00,152.04,152.5,151.76,152.41,-1
20200615  09:45:00,152.41,152.78,152.26,152.42,-1
20200615  09:50:00,152.42,152.74,152.16,152.3,-1
20200615  09:55:00,152.3,152.8,152.18,152.64,-1
20200615  10:00:00,152.64,153.25,152.18,153.24,-1
20200615  10:05:00,153.24,153.72,153.24,153.72,-1
20200615  10:10:00,153.72,154.09,153.59,153.91,-1
20200615  10:15:00,153.91,154.18,153.62,154.16,-1
20200615  10:20:00,154.16,154.16,153.69,153.79,-1
20200615  10:25:00,153.79,154.35,153.77,154.13,-1
20200615  10:30:00,154.13,154.39,154.06,154.3,-1
20200615  10:35:00,154.3,154.75,154.22,154.41,-1
20200615  10:40:00,154.41,155.0,154.16,155.0,-1
20200615  10:45:00,155.0,155.6,154.93,155.51,-1
20200615  10:50:00,155.51,156.08,155.41,155.78,-1
20200615  10:55:00,155.78,155.9,155.39,155.44,-1
20200615  11:00:00,155.44,156.11,155.33,156.11,-1
20200615  11:05:00,156.11,156.34,155.79,155.92,-1
20200615  11:10:00,155.92,155.96,155.64,155.81,-1
20200615  11:15:00,155.81,155.82,155.4,155.63,-1
20200615  11:20:00,155.63,156.05,155.55,156.04,-1
20200615  11:25:00,156.04,156.16,155.31,155.53,-1
20200615  11:30:00,155.53,155.73,155.42,155.42,-1
20200615  11:35:00,155.42,155.79,155.25,155.62,-1
20200615  11:40:00,155.62,155.8,155.2,155.22,-1
20200615  11:45:00,155.22,155.38,155.06,155.28,-1
20200615  11:50:00,155.28,155.81,155.28,155.52,-1
20200615  11:55:00,155.52,156.15,155.52,155.99,-1
20200615  12:00:00,155.99,156.86,155.84,156.79,-1
20200615  12:05:00,156.79,156.87,156.48,156.61,-1
20200615  12:10:00,156.61,156.89,156.48,156.78,-1
20200615  12:15:00,156.78,156.96,156.61,156.76,-1
20200615  12:20:00,156.76,157.11,156.68,157.08,-1
20200615  12:25:00,157.08,157.1,156.76,156.88,-1
20200615  12:30:00,156.88,156.88,156.29,156.45,-1
20200615  12:35:00,156.45,156.88,156.45,156.75,-1
20200615  12:40:00,156.75,156.92,156.65,156.66,-1
20200615  12:45:00,156.66,157.19,156.62,157.11,-1
20200615  12:50:00,157.11,157.3,156.95,157.18,-1
20200615  12:55:00,157.18,157.24,156.97,157.11,-1
20200615  13:00:00,157.11,157.45,156.97,157.34,-1
20200615  13:05:00,157.34,157.38,157.15,157.36,-1
20200615  13:10:00,157.36,157.54,157.24,157.36,-1
20200615  13:15:00,157.36,157.8,157.23,157.25,-1
20200615  13:20:00,157.25,157.46,157.23,157.3,-1
20200615  13:25:00,157.3,157.38,157.19,157.24,-1
20200615  13:30:00,157.24,157.24,156.97,157.02,-1
20200615  13:35:00,157.02,157.39,156.91,157.31,-1
20200615  13:40:00,157.31,157.31,156.79,156.91,-1
20200615  13:45:00,156.91,157.05,156.65,156.74,-1
20200615  13:50:00,156.74,156.98,156.64,156.89,-1
20200615  13:55:00,156.89,156.93,156.61,156.69,-1
20200615  14:00:00,156.69,158.24,156.69,158.17,-1
20200615  14:05:00,158.17,158.73,158.1,158.48,-1
20200615  14:10:00,158.48,158.69,158.16,158.55,-1
20200615  14:15:00,158.55,159.11,158.55,159.07,-1
20200615  14:20:00,159.07,159.32,158.79,159.3,-1
20200615  14:25:00,159.3,159.59,159.04,159.26,-1
20200615  14:30:00,159.26,159.51,158.56,158.64,-1
20200615  14:35:00,158.64,158.94,158.59,158.8,-1
20200615  14:40:00,158.8,158.89,158.38,158.41,-1
20200615  14:45:00,158.41,158.79,158.41,158.71,-1
20200615  14:50:00,158.71,158.71,158.1,158.11,-1
20200615  14:55:00,158.11,158.23,157.85,157.99,-1
20200615  15:00:00,157.99,158.55,157.99,158.33,-1
20200615  15:05:00,158.33,158.33,157.85,158.02,-1
20200615  15:10:00,158.02,158.14,157.79,157.91,-1
20200615  15:15:00,157.91,157.94,157.49,157.62,-1
20200615  15:20:00,157.62,157.7,157.23,157.35,-1
20200615  15:25:00,157.35,157.52,156.75,156.85,-1
20200615  15:30:00,156.85,156.96,156.14,156.27,-1
20200615  15:35:00,156.27,156.39,155.85,156.12,-1
20200615  15:40:00,156.12,156.58,155.86,156.39,-1
20200615  15:45:00,156.39,156.71,156.19,156.62,-1
20200615  15:50:00,156.62,157.56,156.53,157.37,-1
20200615  15:55:00,157.37,157.82,157.26,157.76,-1
20200616  09:30:00,162.21,163.38,162.16,162.16,-1
20200616  09:35:00,162.16,162.99,162.01,162.68,-1
20200616  09:40:00,162.68,162.95,162.32,162.54,-1
20200616  09:45:00,162.54,162.94,161.69,161.71,-1
20200616  09:50:00,161.71,162.43,161.71,161.82,-1
20200616  09:55:00,161.82,162.6,161.82,162.15,-1
20200616  10:00:00,162.15,162.23,161.65,162.06,-1
20200616  10:05:00,162.06,162.35,161.77,161.77,-1
20200616  10:10:00,161.77,162.14,161.68,161.81,-1
20200616  10:15:00,161.81,162.33,161.81,161.88,-1
20200616  10:20:00,161.88,161.88,161.55,161.64,-1
20200616  10:25:00,161.64,162.47,161.63,162.24,-1
20200616  10:30:00,162.24,162.41,161.87,161.88,-1
20200616  10:35:00,161.88,161.88,160.3,160.7,-1
20200616  10:40:00,160.7,160.73,159.82,160.15,-1
20200616  10:45:00,160.15,160.37,159.46,160.16,-1
20200616  10:50:00,160.16,160.16,158.5,158.74,-1
20200616  10:55:00,158.74,158.82,157.02,157.51,-1
20200616  11:00:00,157.51,158.59,156.79,158.5,-1
20200616  11:05:00,158.5,158.79,158.26,158.41,-1
20200616  11:10:00,158.41,158.56,157.8,158.27,-1
20200616  11:15:00,158.27,159.18,158.27,158.92,-1
20200616  11:20:00,158.92,159.32,158.73,159.22,-1
20200616  11:25:00,159.22,159.31,158.9,159.21,-1
20200616  11:30:00,159.21,159.47,159.02,159.07,-1
20200616  11:35:00,159.07,159.18,158.51,158.81,-1
20200616  11:40:00,158.81,159.08,158.74,158.99,-1
20200616  11:45:00,158.99,159.65,158.95,159.6,-1
20200616  11:50:00,159.6,159.78,159.22,159.35,-1
20200616  11:55:00,159.35,159.42,158.86,159.02,-1
20200616  12:00:00,159.02,159.28,158.56,158.84,-1
20200616  12:05:00,158.84,158.99,158.6,158.96,-1
20200616  12:10:00,158.96,159.14,158.74,159.11,-1
20200616  12:15:00,159.11,159.32,158.87,159.29,-1
20200616  12:20:00,159.29,159.63,159.21,159.31,-1
20200616  12:25:00,159.31,159.8,159.22,159.76,-1
20200616  12:30:00,159.76,160.18,159.75,160.11,-1
20200616  12:35:00,160.11,160.59,160.11,160.31,-1
20200616  12:40:00,160.31,160.63,160.21,160.5,-1
20200616  12:45:00,160.5,160.72,160.39,160.49,-1
20200616  12:50:00,160.49,160.65,160.21,160.23,-1
20200616  12:55:00,160.23,160.47,160.07,160.37,-1
20200616  13:00:00,160.37,160.84,160.32,160.51,-1
20200616  13:05:00,160.51,160.77,160.39,160.73,-1
20200616  13:10:00,160.73,160.97,160.66,160.85,-1
20200616  13:15:00,160.85,161.21,160.79,161.08,-1
20200616  13:20:00,161.08,161.08,160.66,160.92,-1
20200616  13:25:00,160.92,161.08,160.75,160.92,-1
20200616  13:30:00,160.92,160.95,160.31,160.35,-1
20200616  13:35:00,160.35,160.44,160.04,160.08,-1
20200616  13:40:00,160.08,160.52,160.08,160.44,-1
20200616  13:45:00,160.44,160.63,160.35,160.6,-1
20200616  13:50:00,160.6,160.77,160.04,160.27,-1
20200616  13:55:00,160.27,160.5,160.13,160.46,-1
20200616  14:00:00,160.46,160.8,160.4,160.65,-1
20200616  14:05:00,160.65,160.81,160.48,160.69,-1
20200616  14:10:00,160.69,161.19,160.58,161.06,-1
20200616  14:15:00,161.06,161.27,160.88,161.1,-1
20200616  14:20:00,161.1,161.2,159.95,160.59,-1
20200616  14:25:00,160.59,160.92,160.37,160.76,-1
20200616  14:30:00,160.76,161.13,160.76,160.87,-1
20200616  14:35:00,160.87,161.1,160.75,160.9,-1
20200616  14:40:00,160.9,161.04,160.67,160.79,-1
20200616  14:45:00,160.79,160.84,160.32,160.64,-1
20200616  14:50:00,160.64,160.82,160.11,160.36,-1
20200616  14:55:00,160.36,160.59,160.29,160.41,-1
20200616  15:00:00,160.41,160.49,160.06,160.19,-1
20200616  15:05:00,160.19,160.29,159.62,159.75,-1
20200616  15:10:00,159.75,159.85,159.51,159.65,-1
20200616  15:15:00,159.65,159.65,158.84,159.02,-1
20200616  15:20:00,159.02,159.51,158.99,159.33,-1
20200616  15:25:00,159.33,159.7,159.33,159.51,-1
20200616  15:30:00,159.51,159.97,159.36,159.78,-1
20200616  15:35:00,159.78,159.78,159.12,159.24,-1
20200616  15:40:00,159.24,159.35,158.87,158.95,-1
20200616  15:45:00,158.95,159.31,158.81,159.02,-1
20200616  15:50:00,159.02,159.42,158.78,158.96,-1
20200616  15:55:00,158.96,159.76,158.78,159.68,-1
20200617  09:30:00,159.02,160.39,158.95,159.77,-1
20200617  09:35:00,159.77,159.77,159.04,159.09,-1
20200617  09:40:00,159.09,159.78,158.84,159.56,-1
20200617  09:45:00,159.56,160.33,159.48,160.28,-1
20200617  09:50:00,160.28,160.84,160.27,160.29,-1
20200617  09:55:00,160.29,160.34,159.21,159.75,-1
20200617  10:00:00,159.75,159.9,159.42,159.45,-1
20200617  10:05:00,159.45,160.02,159.43,159.87,-1
20200617  10:10:00,159.87,160.06,159.56,159.64,-1
20200617  10:15:00,159.64,160.28,159.08,159.4,-1
20200617  10:20:00,159.4,159.5,159.09,159.2,-1
20200617  10:25:00,159.2,159.53,159.07,159.09,-1
20200617  10:30:00,159.09,159.56,159.0,159.56,-1
20200617  10:35:00,159.56,159.69,159.28,159.62,-1
20200617  10:40:00,159.62,159.7,159.34,159.66,-1
20200617  10:45:00,159.66,159.74,159.55,159.65,-1
20200617  10:50:00,159.65,159.95,159.54,159.93,-1
20200617  10:55:00,159.93,160.07,159.74,159.93,-1
20200617  11:00:00,159.93,159.93,159.57,159.68,-1
20200617  11:05:00,159.68,160.0,159.51,159.52,-1
20200617  11:10:00,159.52,159.82,159.43,159.56,-1
20200617  11:15:00,159.56,159.72,159.37,159.62,-1
20200617  11:20:00,159.62,159.67,159.44,159.46,-1
20200617  11:25:00,159.46,159.63,159.25,159.52,-1
20200617  11:30:00,159.52,159.76,159.38,159.57,-1
20200617  11:35:00,159.57,159.85,159.49,159.76,-1
20200617  11:40:00,159.76,159.98,159.71,159.9,-1
20200617  11:45:00,159.9,160.01,159.72,159.72,-1
20200617  11:50:00,159.72,159.86,159.71,159.8,-1
20200617  11:55:00,159.8,160.27,159.8,160.08,-1
20200617  12:00:00,160.08,160.24,159.99,160.09,-1
20200617  12:05:00,160.09,160.21,160.03,160.16,-1
20200617  12:10:00,160.16,160.16,159.85,159.92,-1
20200617  12:15:00,159.92,160.12,159.73,159.77,-1
20200617  12:20:00,159.77,159.86,159.57,159.76,-1
20200617  12:25:00,159.76,159.84,159.68,159.71,-1
20200617  12:30:00,159.71,160.31,159.65,160.23,-1
20200617  12:35:00,160.23,160.49,160.23,160.45,-1
20200617  12:40:00,160.45,160.45,160.14,160.29,-1
20200617  12:45:00,160.29,160.4,160.06,160.25,-1
20200617  12:50:00,160.25,160.29,160.0,160.05,-1
20200617  12:55:00,160.05,160.34,159.87,160.34,-1
20200617  13:00:00,160.34,160.48,160.2,160.43,-1
20200617  13:05:00,160.43,160.63,160.42,160.59,-1
20200617  13:10:00,160.59,160.61,160.37,160.39,-1
20200617  13:15:00,160.39,160.5,160.33,160.43,-1
20200617  13:20:00,160.43,160.6,160.41,160.55,-1
20200617  13:25:00,160.55,160.79,160.55,160.62,-1
20200617  13:30:00,160.62,160.66,160.53,160.59,-1
20200617  13:35:00,160.59,160.83,160.59,160.79,-1
20200617  13:40:00,160.79,160.85,160.72,160.74,-1
20200617  13:45:00,160.74,160.75,160.54,160.72,-1
20200617  13:50:00,160.72,160.77,160.48,160.73,-1
20200617  13:55:00,160.73,160.83,160.62,160.63,-1
20200617  14:00:00,160.63,160.67,160.27,160.29,-1
20200617  14:05:00,160.29,160.58,160.29,160.55,-1
20200617  14:10:00,160.55,160.72,160.45,160.51,-1
20200617  14:15:00,160.51,160.62,160.26,160.32,-1
20200617  14:20:00,160.32,160.41,160.27,160.32,-1
20200617  14:25:00,160.32,160.38,160.17,160.35,-1
20200617  14:30:00,160.35,160.4,160.13,160.2,-1
20200617  14:35:00,160.2,160.25,160.12,160.19,-1
20200617  14:40:00,160.19,160.56,160.18,160.5,-1
20200617  14:45:00,160.5,160.58,160.35,160.44,-1
20200617  14:50:00,160.44,160.62,160.24,160.28,-1
20200617  14:55:00,160.28,160.32,159.82,159.84,-1
20200617  15:00:00,159.84,159.88,159.58,159.78,-1
20200617  15:05:00,159.78,159.93,159.68,159.8,-1
20200617  15:10:00,159.8,159.81,159.58,159.71,-1
20200617  15:15:00,159.71,159.98,159.69,159.76,-1
20200617  15:20:00,159.76,159.88,159.45,159.53,-1
20200617  15:25:00,159.53,159.62,159.25,159.32,-1
20200617  15:30:00,159.32,159.59,159.19,159.54,-1
20200617  15:35:00,159.54,159.81,159.43,159.52,-1
20200617  15:40:00,159.52,159.57,159.05,159.21,-1
20200617  15:45:00,159.21,159.28,158.93,158.99,-1
20200617  15:50:00,158.99,159.59,158.95,159.5,-1
20200617  15:55:00,159.5,159.57,159.12,159.2,-1
20200618  09:30:00,157.78,158.5,157.44,158.09,-1
20200618  09:35:00,158.09,158.6,157.9,158.59,-1
20200618  09:40:00,158.59,159.1,158.39,159.01,-1
20200618  09:45:00,159.01,159.64,158.98,159.54,-1
20200618  09:50:00,159.54,159.54,158.63,158.64,-1
20200618  09:55:00,158.64,158.78,158.4,158.71,-1
20200618  10:00:00,158.71,159.23,158.71,158.87,-1
20200618  10:05:00,158.87,159.38,158.87,159.32,-1
20200618  10:10:00,159.32,159.54,159.21,159.53,-1
20200618  10:15:00,159.53,159.65,159.35,159.44,-1
20200618  10:20:00,159.44,159.63,159.0,159.05,-1
20200618  10:25:00,159.05,159.4,159.05,159.22,-1
20200618  10:30:00,159.22,159.59,158.72,159.15,-1
20200618  10:35:00,159.15,159.58,159.15,159.49,-1
20200618  10:40:00,159.49,159.54,159.23,159.41,-1
20200618  10:45:00,159.41,159.61,159.23,159.51,-1
20200618  10:50:00,159.51,159.53,158.89,158.95,-1
20200618  10:55:00,158.95,159.74,158.95,159.74,-1
20200618  11:00:00,159.74,159.81,159.37,159.5,-1
20200618  11:05:00,159.5,159.54,159.2,159.24,-1
20200618  11:10:00,159.24,159.31,159.07,159.14,-1
20200618  11:15:00,159.14,159.35,159.04,159.04,-1
20200618  11:20:00,159.04,159.11,158.79,158.99,-1
20200618  11:25:00,158.99,159.22,158.88,159.18,-1
20200618  11:30:00,159.18,159.53,159.18,159.23,-1
20200618  11:35:00,159.23,159.27,158.88,158.96,-1
20200618  11:40:00,158.96,159.17,158.89,159.04,-1
20200618  11:45:00,159.04,159.23,159.01,159.13,-1
20200618  11:50:00,159.13,159.13,158.81,158.88,-1
20200618  11:55:00,158.88,159.04,158.88,158.94,-1
20200618  12:00:00,158.94,159.07,158.72,158.78,-1
20200618  12:05:00,158.78,158.96,158.78,158.96,-1
20200618  12:10:00,158.96,158.96,158.73,158.8,-1
20200618  12:15:00,158.8,158.8,158.61,158.72,-1
20200618  12:20:00,158.72,158.93,158.72,158.93,-1
20200618  12:25:00,158.93,159.14,158.86,158.99,-1
20200618  12:30:00,158.99,159.01,158.79,158.81,-1
20200618  12:35:00,158.81,158.84,158.48,158.61,-1
20200618  12:40:00,158.61,158.63,158.39,158.6,-1
20200618  12:45:00,158.6,158.82,158.55,158.76,-1
20200618  12:50:00,158.76,158.95,158.66,158.91,-1
20200618  12:55:00,158.91,158.93,158.76,158.87,-1
20200618  13:00:00,158.87,159.03,158.83,158.87,-1
20200618  13:05:00,158.87,159.08,158.79,159.07,-1
20200618  13:10:00,159.07,159.22,159.07,159.21,-1
20200618  13:15:00,159.21,159.22,158.93,159.16,-1
20200618  13:20:00,159.16,159.29,159.12,159.24,-1
20200618  13:25:00,159.24,159.3,159.08,159.27,-1
20200618  13:30:00,159.27,159.27,159.03,159.11,-1
20200618  13:35:00,159.11,159.32,159.03,159.3,-1
20200618  13:40:00,159.3,159.31,159.09,159.13,-1
20200618  13:45:00,159.13,159.24,159.05,159.12,-1
20200618  13:50:00,159.12,159.26,159.08,159.23,-1
20200618  13:55:00,159.23,159.27,159.02,159.16,-1
20200618  14:00:00,159.16,159.22,158.81,158.85,-1
20200618  14:05:00,158.85,158.94,158.61,158.81,-1
20200618  14:10:00,158.81,158.87,158.69,158.83,-1
20200618  14:15:00,158.83,159.16,158.59,159.0,-1
20200618  14:20:00,159.0,159.17,158.95,159.0,-1
20200618  14:25:00,159.0,159.18,159.0,159.14,-1
20200618  14:30:00,159.14,159.38,158.86,159.24,-1
20200618  14:35:00,159.24,159.28,159.05,159.22,-1
20200618  14:40:00,159.22,159.32,158.95,158.99,-1
20200618  14:45:00,158.99,159.17,158.98,159.04,-1
20200618  14:50:00,159.04,159.14,158.97,159.09,-1
20200618  14:55:00,159.09,159.13,158.71,158.76,-1
20200618  15:00:00,158.76,158.83,158.5,158.55,-1
20200618  15:05:00,158.55,158.59,158.35,158.58,-1
20200618  15:10:00,158.58,158.58,158.36,158.44,-1
20200618  15:15:00,158.44,158.81,158.44,158.73,-1
20200618  15:20:00,158.73,158.91,158.65,158.85,-1
20200618  15:25:00,158.85,158.89,158.73,158.83,-1
20200618  15:30:00,158.83,159.06,158.71,158.88,-1
20200618  15:35:00,158.88,159.08,158.85,159.05,-1
20200618  15:40:00,159.05,159.1,158.85,158.96,-1
20200618  15:45:00,158.96,159.12,158.79,159.08,-1
20200618  15:50:00,159.08,159.32,158.87,159.23,-1
20200618  15:55:00,159.23,159.39,159.02,159.15,-1
20200619  09:30:00,160.5,161.82,160.5,161.27,-1
20200619  09:35:00,161.27,161.53,160.2,160.51,-1
20200619  09:40:00,160.51,160.71,159.9,160.05,-1
20200619  09:45:00,160.05,160.51,160.05,160.19,-1
20200619  09:50:00,160.19,160.53,159.86,159.92,-1
20200619  09:55:00,159.92,160.01,159.41,159.72,-1
20200619  10:00:00,159.72,160.41,159.72,160.22,-1
20200619  10:05:00,160.22,160.25,159.93,159.98,-1
20200619  10:10:00,159.98,159.98,159.32,159.65,-1
20200619  10:15:00,159.65,160.13,159.65,160.13,-1
20200619  10:20:00,160.13,160.24,159.96,160.2,-1
20200619  10:25:00,160.2,160.21,159.65,159.66,-1
20200619  10:30:00,159.66,159.71,158.9,159.02,-1
20200619  10:35:00,159.02,159.54,158.86,159.54,-1
20200619  10:40:00,159.54,159.71,159.31,159.67,-1
20200619  10:45:00,159.67,159.82,159.51,159.72,-1
20200619  10:50:00,159.72,160.05,159.59,160.05,-1
20200619  10:55:00,160.05,160.05,159.3,159.41,-1
20200619  11:00:00,159.41,159.45,159.21,159.39,-1
20200619  11:05:00,159.39,159.6,159.27,159.31,-1
20200619  11:10:00,159.31,159.41,159.02,159.41,-1
20200619  11:15:00,159.41,159.44,158.7,158.71,-1
20200619  11:20:00,158.71,158.8,158.28,158.68,-1
20200619  11:25:00,158.68,159.0,158.66,158.97,-1
20200619  11:30:00,158.97,159.04,158.69,158.77,-1
20200619  11:35:00,158.77,158.77,158.54,158.67,-1
20200619  11:40:00,158.67,158.92,158.62,158.66,-1
20200619  11:45:00,158.66,159.16,158.61,158.96,-1
20200619  11:50:00,158.96,159.19,158.96,159.14,-1
20200619  11:55:00,159.14,159.14,158.79,158.85,-1
20200619  12:00:00,158.85,158.9,158.56,158.81,-1
20200619  12:05:00,158.81,158.83,158.54,158.56,-1
20200619  12:10:00,158.56,158.8,158.2,158.28,-1
20200619  12:15:00,158.28,158.4,157.3,157.31,-1
20200619  12:20:00,157.31,157.87,157.11,157.4,-1
20200619  12:25:00,157.4,157.69,157.32,157.69,-1
20200619  12:30:00,157.69,158.36,157.62,158.08,-1
20200619  12:35:00,158.08,158.24,157.88,158.14,-1
20200619  12:40:00,158.14,158.24,157.89,157.95,-1
20200619  12:45:00,157.95,158.24,157.84,158.19,-1
20200619  12:50:00,158.19,158.24,157.86,157.86,-1
20200619  12:55:00,157.86,158.03,157.86,157.98,-1
20200619  13:00:00,157.98,158.01,157.43,157.5,-1
20200619  13:05:00,157.5,157.64,157.37,157.43,-1
20200619  13:10:00,157.43,157.69,157.34,157.44,-1
20200619  13:15:00,157.44,157.58,157.34,157.41,-1
20200619  13:20:00,157.41,157.41,157.0,157.01,-1
20200619  13:25:00,157.01,157.36,156.82,156.82,-1
20200619  13:30:00,156.82,156.83,156.43,156.66,-1
20200619  13:35:00,156.66,157.1,156.61,156.96,-1
20200619  13:40:00,156.96,157.29,156.9,157.26,-1
20200619  13:45:00,157.26,157.43,156.77,156.93,-1
20200619  13:50:00,156.93,157.13,156.84,156.95,-1
20200619  13:55:00,156.95,157.13,156.47,156.68,-1
20200619  14:00:00,156.68,157.14,156.68,157.01,-1
20200619  14:05:00,157.01,157.03,156.47,156.75,-1
20200619  14:10:00,156.75,156.95,156.54,156.86,-1
20200619  14:15:00,156.86,157.17,156.77,156.84,-1
20200619  14:20:00,156.84,157.37,156.82,157.28,-1
20200619  14:25:00,157.28,157.35,157.02,157.06,-1
20200619  14:30:00,157.06,157.73,156.89,157.4,-1
20200619  14:35:00,157.4,157.69,157.3,157.52,-1
20200619  14:40:00,157.52,157.87,157.4,157.83,-1
20200619  14:45:00,157.83,158.06,157.83,157.91,-1
20200619  14:50:00,157.91,158.36,157.9,158.28,-1
20200619  14:55:00,158.28,158.52,158.17,158.48,-1
20200619  15:00:00,158.48,158.48,158.29,158.43,-1
20200619  15:05:00,158.43,158.65,158.23,158.54,-1
20200619  15:10:00,158.54,159.01,158.35,158.96,-1
20200619  15:15:00,158.96,159.35,158.96,159.31,-1
20200619  15:20:00,159.31,159.38,159.18,159.33,-1
20200619  15:25:00,159.33,159.35,158.98,159.0,-1
20200619  15:30:00,159.0,159.19,158.87,159.18,-1
20200619  15:35:00,159.18,159.28,158.93,159.19,-1
20200619  15:40:00,159.19,159.64,159.15,159.45,-1
20200619  15:45:00,159.45,159.62,158.93,159.0,-1
20200619  15:50:00,159.0,159.53,159.0,159.19,-1
20200619  15:55:00,159.19,159.32,158.16,158.2,-1
20200622  09:30:00,156.88,157.3,155.86,156.23,-1
20200622  09:35:00,156.23,156.43,155.62,155.75,-1
20200622  09:40:00,155.75,156.22,155.44,156.15,-1
20200622  09:45:00,156.15,156.36,155.61,156.17,-1
20200622  09:50:00,156.17,156.64,156.17,156.53,-1
20200622  09:55:00,156.53,156.7,156.3,156.3,-1
20200622  10:00:00,156.3,156.65,156.0,156.63,-1
20200622  10:05:00,156.63,157.16,156.53,156.96,-1
20200622  10:10:00,156.96,157.21,156.83,157.13,-1
20200622  10:15:00,157.13,157.19,156.93,157.03,-1
20200622  10:20:00,157.03,157.31,157.02,157.27,-1
20200622  10:25:00,157.27,157.42,157.06,157.08,-1
20200622  10:30:00,157.08,157.12,156.89,157.0,-1
20200622  10:35:00,157.0,157.1,156.82,156.82,-1
20200622  10:40:00,156.82,156.91,156.61,156.86,-1
20200622  10:45:00,156.86,157.07,156.53,156.54,-1
20200622  10:50:00,156.54,156.62,156.43,156.45,-1
20200622  10:55:00,156.45,156.56,156.1,156.1,-1
20200622  11:00:00,156.1,156.23,155.92,156.05,-1
20200622  11:05:00,156.05,156.53,156.05,156.48,-1
20200622  11:10:00,156.48,156.55,156.22,156.43,-1
20200622  11:15:00,156.43,156.66,156.43,156.63,-1
20200622  11:20:00,156.63,156.96,156.57,156.9,-1
20200622  11:25:00,156.9,156.95,156.66,156.81,-1
20200622  11:30:00,156.81,156.84,156.66,156.77,-1
20200622  11:35:00,156.77,156.97,156.59,156.97,-1
20200622  11:40:00,156.97,157.13,156.91,156.96,-1
20200622  11:45:00,156.96,156.97,156.49,156.53,-1
20200622  11:50:00,156.53,156.59,156.29,156.48,-1
20200622  11:55:00,156.48,156.58,156.39,156.5,-1
20200622  12:00:00,156.5,156.95,156.5,156.86,-1
20200622  12:05:00,156.86,156.98,156.76,156.81,-1
20200622  12:10:00,156.81,157.09,156.71,157.03,-1
20200622  12:15:00,157.03,157.11,156.97,157.01,-1
20200622  12:20:00,157.01,157.08,156.94,157.06,-1
20200622  12:25:00,157.06,157.11,156.85,156.94,-1
20200622  12:30:00,156.94,156.96,156.8,156.82,-1
20200622  12:35:00,156.82,156.96,156.8,156.95,-1
20200622  12:40:00,156.95,157.0,156.86,156.98,-1
20200622  12:45:00,156.98,157.29,156.96,157.13,-1
20200622  12:50:00,157.13,157.14,156.94,156.94,-1
20200622  12:55:00,156.94,156.95,156.68,156.78,-1
20200622  13:00:00,156.78,156.9,156.67,156.86,-1
20200622  13:05:00,156.86,156.95,156.8,156.91,-1
20200622  13:10:00,156.91,156.94,156.73,156.84,-1
20200622  13:15:00,156.84,156.99,156.75,156.78,-1
20200622  13:20:00,156.78,156.97,156.78,156.93,-1
20200622  13:25:00,156.93,156.97,156.73,156.79,-1
20200622  13:30:00,156.79,156.97,156.79,156.93,-1
20200622  13:35:00,156.93,156.97,156.77,156.88,-1
20200622  13:40:00,156.88,157.09,156.84,157.07,-1
20200622  13:45:00,157.07,157.13,156.96,156.99,-1
20200622  13:50:00,156.99,157.03,156.92,156.98,-1
20200622  13:55:00,156.98,156.98,156.87,156.89,-1
20200622  14:00:00,156.89,156.9,156.43,156.69,-1
20200622  14:05:00,156.69,156.79,156.68,156.77,-1
20200622  14:10:00,156.77,156.77,156.56,156.63,-1
20200622  14:15:00,156.63,156.86,156.61,156.64,-1
20200622  14:20:00,156.64,156.92,156.56,156.88,-1
20200622  14:25:00,156.88,157.0,156.85,156.92,-1
20200622  14:30:00,156.92,156.98,156.83,156.94,-1
20200622  14:35:00,156.94,157.01,156.89,156.94,-1
20200622  14:40:00,156.94,156.95,156.69,156.78,-1
20200622  14:45:00,156.78,156.9,156.72,156.8,-1
20200622  14:50:00,156.8,156.92,156.73,156.9,-1
20200622  14:55:00,156.9,157.11,156.84,156.95,-1
20200622  15:00:00,156.95,156.96,156.79,156.79,-1
20200622  15:05:00,156.79,156.91,156.73,156.9,-1
20200622  15:10:00,156.9,157.0,156.61,156.65,-1
20200622  15:15:00,156.65,156.74,156.34,156.55,-1
20200622  15:20:00,156.55,156.56,156.16,156.19,-1
20200622  15:25:00,156.19,156.47,156.17,156.43,-1
20200622  15:30:00,156.43,156.65,156.38,156.6,-1
20200622  15:35:00,156.6,156.64,156.37,156.52,-1
20200622  15:40:00,156.52,156.76,156.49,156.59,-1
20200622  15:45:00,156.59,156.64,156.36,156.46,-1
20200622  15:50:00,156.46,156.85,156.35,156.84,-1
20200622  15:55:00,156.84,157.01,156.62,156.62,-1
20200623  09:30:00,157.75,158.25,157.13,157.57,-1
20200623  09:35:00,157.57,158.0,157.35,157.83,-1
20200623  09:40:00,157.83,158.35,157.83,158.35,-1
20200623  09:45:00,158.35,158.35,157.51,157.53,-1
20200623  09:50:00,157.53,157.68,156.76,156.87,-1
20200623  09:55:00,156.87,156.93,156.51,156.72,-1
20200623  10:00:00,156.72,156.89,156.42,156.67,-1
20200623  10:05:00,156.67,156.86,156.41,156.8,-1
20200623  10:10:00,156.8,156.88,156.5,156.76,-1
20200623  10:15:00,156.76,157.1,156.76,157.07,-1
20200623  10:20:00,157.07,157.17,156.65,157.15,-1
